DateTime,Entries,UniqueIPs
1453205231,2857,37702912
1453291628,2860,37705984
1453378031,2860,37705984
1453464429,2864,37717248
1453550832,2872,37727744
1453637228,2872,37727744
1453723630,2872,37727744
1453982829,2879,37745152
1454069232,2885,37755648
1454155631,2893,37766400
1454414837,2896,37771008
1454501231,2904,37784832
1454587633,2912,37802240
1454674027,2915,37805312
1454846830,2921,37811968
1455019629,2924,37815296
1455106028,2928,37817856
1455192428,2934,37833216
1455278830,2934,37836800
1455365229,2938,37839872
1455624426,2941,37844224
1455710828,2947,37849088
1455797229,2948,37849344
1455883630,2953,37853952
1455970028,2955,37857024
1456229231,2961,37863168
1456315628,2965,37873920
1456402028,2966,37874944
1456488429,2973,37884672
1456574828,2975,37886720
1456834083,2983,37901824
1456920439,2985,37904384
1457006830,2995,37911552
1457093231,3002,37919744
1457179633,3004,37921024
1457438832,3011,37927424
1457525231,3015,37934592
1457611629,3018,37936896
1457698029,3022,37942016
1457784429,3027,37947392
1458043630,3031,37953792
1458130029,3035,37959936
1458216431,3035,37956864
1458302829,3037,37959936
1458389234,3039,37960704
1458648433,3038,37958656
1458734832,3040,37960704
1458821236,3042,37963776
1459166832,3044,38094848
1459253232,3052,38750208
1459339631,3054,38753280
1459426055,3063,38768128
1459512429,3071,38774528
1459598829,3080,38792192
1459858029,3083,38794496
1459944428,3087,38800128
1460117231,3090,38804224
1460203629,3093,38807552
1460462834,3094,39069696
1460549236,3100,39075840
1460635632,3104,39077888
1460894829,3105,39078912
1461067631,3108,39081472
1461240435,3110,39083520
1461326831,3114,39087616
1461413232,3117,39090688
1461672435,3120,39094784
1461758834,3126,39101696
1461845234,3137,39115008
1461931631,3146,39129856
1462018032,3151,39136512
1462277235,3162,39151104
1462363631,3167,39157760
1462450032,3172,39165440
1462536430,3176,39172608
1462622834,3185,39193600
1462882035,3190,39200768
1462968433,3197,39211264
1463054832,3206,39235840
1463141233,3211,39244032
1463227635,3223,39266048
1463486834,3231,39277568
1463573235,3232,39279872
1463659633,3237,39286016
1463746032,3242,39291136
1463832434,3249,39299840
1464091638,3251,39301888
1464178039,3256,39304448
1464264438,3266,39318016
1464350836,3269,39321088
1464437235,3270,39322112
1464696436,3276,39335680
1464782834,3282,39343872
1464869232,3284,39345920
1464955633,3288,39349248
1465042040,3290,39352320
1465301234,3291,39353344
1465387634,3294,39356928
1465474034,3295,39357952
1465560433,3296,39360000
1465646832,3298,39360768
1465819633,3299,39361792
1465906032,3303,39376640
1465992446,3305,39377920
1466078843,3308,39381248
1466165234,3313,39386880
1466251631,3318,39394304
1466338044,3320,39395840
1466597234,3322,39398912
1466683635,3326,39405312
1466770034,3330,39406336
1466856433,3335,39410432
1467115632,3334,39410944
1467202033,3337,39412736
1467288434,3348,39427328
1467374840,3346,39428608
1467461235,3347,39428864
1467720434,3349,39430144
1467893235,3351,39431680
1468066030,3356,39434240
1468325233,3360,39438848
1468411634,3362,39440896
1468498033,3365,39443712
1468584435,3367,39448832
1468670832,3374,39460096
1468930035,3381,40579584
1469016434,3385,40582912
1469102833,3387,40585984
1469189253,3389,40589056
1469275636,3390,40590592
1469534833,3391,40594688
1469621235,3393,40595968
1469707634,3397,40599296
1469794300,3400,40609792
1469880435,3405,40617216
1470139636,3407,40618752
1470226036,3410,40621568
1470312438,3413,40624640
1470398835,3415,40626944
1470485235,3416,40627968
1470744436,3421,40633088
1470830837,3425,40638720
1471003642,3425,40641280
1471090038,3430,40647680
1471349237,3432,40648960
1471435638,3437,40655104
1471522039,3445,40660224
1471608437,3447,40663296
1471694834,3449,40665344
1471954040,3452,40667136
1472040439,3456,40672256
1472126837,3456,40669952
1472213237,3452,40665088
1472386037,3453,40666112
1472558843,3455,40668160
1472645239,3459,40673792
1472731636,3462,40676096
1472818056,3458,40674560
1472904439,3461,40676864
1473163653,3467,40683776
1473250034,3470,40687872
1473336438,3473,40690688
1473422845,3474,40691712
1473509244,3478,40694528
1473768435,3482,40697088
1473854835,3480,40697344
1473941240,3482,40699392
1474027640,3485,40703488
1474114037,3488,40710656
1474459641,3492,40715776
1474546040,3495,40718592
1474632440,3496,40719616
1474978038,3500,40723200
1475064435,3503,40726272
1475150841,3505,40728320
1475237240,3507,40731392
1475323638,3509,40732672
1475582841,3511,40735744
1475842040,3513,40737280
1475928440,3517,40741888
1476187663,3521,40745472
1476274047,3522,40747264
1476533237,3524,40748032
1476792441,3524,40748288
1476878841,3526,40750336
1476965245,3528,40750336
1477051635,3527,40749312
1477138039,3530,40753408
1477397238,3532,40754432
1477483639,3532,40754176
1477570039,3535,40758272
1477656438,3541,40764416
1477742836,3541,40765184
1478088440,3540,40763136
1478347636,3544,40765184
1478606837,3550,40769280
1478693237,3551,40770560
1478779641,3554,40773632
1478866040,3556,40775680
1478952441,3557,40776704
1479298036,3559,40777216
1479384444,3561,40778496
1479470839,3562,40778752
1479557246,3567,40782848
1479816443,3569,40785408
1479902843,3572,40787968
1479989243,3575,40985088
1480075641,3576,40986112
1480162042,3581,40990208
1480421242,3580,40989184
1480507656,3583,40999680
1480594041,3584,40998144
1480680446,3584,40998912
1480766840,3586,41000448
1481112440,3592,41007360
1481198853,3593,41008128
1481285244,3598,41012224
1481371669,3603,41015296
1481717243,3607,41018112
1481890061,3611,41020160
1481976447,3612,41022208
1482235659,3616,41025024
1482322077,3619,41026816
1482494852,3621,41028864
1482581261,3625,41031680
1482926850,3626,41035520
1483013276,3628,41037824
1483099657,3630,41039872
1483186062,3632,41042944
1483531657,3635,41045504
1483618042,3633,41045504
1483704453,3634,41046016
1483790840,3633,41045760
1484050050,3636,41047808
1484136448,3638,41049088
1484222851,3639,41050112
1484309240,3644,41053440
1484395638,3646,41056000
1484741252,3651,41061376
1484827640,3653,41062656
1484914040,3656,41066240
1485000440,3659,41069568
1485259660,3662,41072640
1485346038,3663,41072896
1485432468,3665,41074944
1485864476,3668,41076736
1485950863,3670,41079040
1486037287,3669,41071872
1486123660,3673,41075712
1486210072,3680,41343232
1486469295,3680,41342720
1486555689,3681,41344000
1486642060,3684,41347584
1486728460,3686,41349632
1486814867,3688,41350912
1487074075,3689,41351936
1487160468,3692,41354240
1487246847,3693,41355264
1487333244,3697,41360640
1487419642,3699,41363712
1487765239,3701,41364992
1487851639,3701,41364992
1488283657,3702,41366016
1488370056,3706,41368832
1488542845,3707,41377024
1488629245,3708,41379072
1488715648,3709,41380096
1488888444,3711,41384192
1488974845,3716,41387776
1489061259,3720,41390592
1489147654,3723,41397760
1489234074,3727,41400320
1489579680,3728,41404416
1489666066,3730,41405952
1489752485,3732,41407488
1489838863,3734,41408512
1490098077,3736,41411584
1490184491,3739,41415680
1490270845,3742,41417472
1490357242,3746,41421824
1490443703,3747,41422080
1490789244,3753,41426176
1490875659,3756,41430528
1490962048,3754,41432064
1491048444,3756,41432832
1491134845,3757,41433856
1491307647,3756,41433600
1491480449,3758,41435648
1491566845,3760,41436928
1491653244,3762,41437696
1491912464,3764,41440768
1491998843,3765,41441792
1492085240,3766,41442816
1492171642,3769,41445120
1492517242,3770,41446144
1492603651,3773,41448192
1492776439,3775,41450240
1492862842,3777,41452288
1493122048,3779,41454848
1493208449,3783,41459712
1493294853,3788,41464064
1493381246,3789,41465088
1493467646,3791,41466368
1493726843,3792,41466880
1493813247,3791,41466368
1493899654,3793,41472256
1493986051,3794,41466112
1494072460,3796,41468416
1494331683,3797,41469440
1494418071,3799,41472512
1494590846,3801,41474048
1494677245,3802,41475072
1494936457,3806,41477120
1495022854,3809,41481216
1495109244,3812,41482240
1495195646,3814,41485312
1495282046,3816,41487360
1495368446,3816,41488384
1495541291,3817,41488896
1495627646,3819,41490944
1495714044,3821,41494016
1496146041,3823,41495296
1496232443,3824,41496320
1496318846,3825,41495296
1496405244,3827,41497344
1496491645,3829,41499648
1496750844,3832,41503232
1496837250,3833,41504256
1496923672,3835,41505536
1497010042,3836,41506816
1497096441,3840,41508096
1497355663,3842,41509632
1497528460,3843,41510656
1497614868,3844,41510912
1497701247,3846,41511680
1497960441,3847,41513728
1498046853,3848,41513984
1498133242,3849,41515008
1498219644,3851,41517056
1498306043,3854,41519360
1498565241,3854,41519616
1498824441,3857,41521920
1498910849,3860,41526784
1499256446,3862,41529856
1499429245,3863,41530112
1499515645,3864,41530624
1499774845,3867,41532928
1499861244,3869,41534464
1499947661,3870,41534720
1500034046,3872,41534208
1500120444,3872,41534464
1500379662,3875,41537280
